f,mag,rad,real,imag
8853.885388538853,144.22045590526008,0.9568766071541495,83.08192049532941,117.88525941918618
8854.885488548854,141.2299537995813,0.9609244202918786,80.89121630344418,115.76921428074594
8855.885588558855,138.31241749371185,0.9646741839695988,78.79446568706798,113.67390646073667
8856.885688568856,135.46522531577992,0.9681335189044972,76.7868616595266,111.60020226834601
8857.885788578857,132.68585138998407,0.9713094057254638,74.86386999672686,109.54878423879525
8858.885888588859,129.97186445338355,0.9742082101059357,73.02121445930344,107.52017386694052
8859.885988598859,127.32092625559298,0.9768357057692156,71.25486249107873,105.51475173623642
8860.88608860886,124.73078963475567,0.9791970954137484,69.56101145517674,103.53277533342975
8861.88618861886,122.19929634866847,0.9812970296075663,67.93607544861594,101.57439480868031
8862.886288628863,119.72437472641487,0.98313962370214,66.37667271915932,99.6396669121521
8863.886388638863,117.30403719546956,0.9847284728140526,64.8796136954956,97.7285673131422
8864.886488648865,114.93637772966646,0.9860666649206263,63.441889631454025,95.84100148478716
8865.886588658865,112.61956925573864,0.987156792111899,62.060661857245805,93.97681431708945
8866.886688668867,110.35186104939523,0.9880009600370137,60.733251624747375,92.13579860266123
8867.886788678867,108.1315761465654,0.9886007955779497,59.457130529625026,90.3177025235009
8868.886888688869,105.9571087905115,0.9889574527781764,58.229911489829945,88.52223625242902
8869.886988698869,103.82692193180418,0.9890716170478757,57.04934025798839,86.74907777009058
8870.88708870887,101.73954479469131,0.9889435076613524,55.91328744375597,84.99787798682343
8871.88718871887,99.6935705209823,0.9885728785559602,54.81974102165072,83.2682652487802
8872.887288728873,97.68765389995595,0.9879590174355665,53.7667992994305,81.55984929836701
8873.887388738873,95.72050919131367,0.9871007431751817,52.75266432240644,79.87222475136066
8874.887488748875,93.79090804643333,0.9859964015170196,51.775635689351816,78.20497414575387
8875.887588758875,91.89767753223526,0.9846438590420786,50.834104756427905,76.55767061131895
8876.887688768877,90.03969826077,0.9830404953951628,49.92654920619843,74.92988020310425
8877.887788778877,88.21590262714625,0.9811831937355687,49.051527959815886,73.32116393736224
8878.887888788879,86.42527315765075,0.9790683293800518,48.20767641131385,71.73107956385853
8879.887988798879,84.6668409697243,0.9766917565998523,47.39370196403951,70.15918310482515
8880.88808880888,82.93968434506338,0.9740487935290895,46.6083798502102,68.60503018727762
8881.88818881888,81.24292741705658,0.971134205138328,45.850549215634594,67.06817719244943
8882.888288828883,79.57573897366152,0.9679421842244925,45.11910945261439,65.54818224334916
8883.888388838883,77.93733137705905,0.9644663303673835,44.41301676510476,64.04460604922195
8884.888488848885,76.32695960126115,0.960699626802979,43.731280951035316,62.557012623319594
8885.888588858885,74.74392038944517,0.9566344151669856,43.07296238778525,61.08496988886999
8886.888688868887,73.1875515326393,0.9522623680664284,42.43716920750743,59.628050186100474
8887.888788878887,71.65723127208342,0.9475744594463223,41.82305465000031,58.18583069205025
8888.888888888889,70.152377827655,0.9425609327302472,41.22981458149828,56.75789376332893
8889.888988898889,68.67244905535951,0.9372112667316481,40.65668516859397,55.343827211015835
8890.88908890889,67.21694223715868,0.9315141393558493,40.10294069715728,53.94322451572406
8891.88918891889,65.78539400700487,0.925457389144418,39.567891526845614,52.55568499008124
8892.889288928893,64.37738041724434,0.9190279747533044,39.05088217237015,51.18081389491826
8893.889388938893,62.99251715016628,0.912211932508374,38.55128950333922,49.81822251489629
8894.889488948895,61.6304598797429,0.904994332246472,38.06852105499662,48.467528198515325
8895.889588958895,60.29090478911123,0.8973592317322003,37.60201344274074,47.12835436700098
8896.889688968897,58.973589249571475,0.8892896300414477,37.15123087376576,45.80033049598361
8897.889788978897,57.67829266710969,0.8807674204275802,36.71566374963407,44.48309207346726
8898.889888988899,56.404837502489464,0.8717733433388657,36.294827354008774,43.176280537176176
8899.889988998899,55.15309047083849,0.8622869404417679,35.888260620183544,41.87954319404975
8900.8900890089,53.92296392613441,0.8522865107287203,35.49552497338547,40.592533124245406
8901.8901890189,52.714417435324975,0.8417490700595811,35.11620324320862,39.31490907184395
8902.890289028903,51.527459545502666,0.8306503158074131,34.749898641831955,38.046335324125764
8903.890389038903,50.36214974575988,0.8189645986607449,34.3962338039835,36.78648158109232
8904.890489048905,49.21860062276022,0.8066649040820792,34.05484988487979,35.53502281666745
8905.890589058905,48.096980205695935,0.7937228464448889,33.72540571265794,34.291639132939174
8906.890689068907,46.997514491578414,0.7801086794705486,33.40757699201583,33.05601560848884
8907.890789078907,45.92049013603536,0.7657913272714201,33.10105555604981,31.827842141889302
8908.890889088909,44.86625728705387,0.7507384410693184,32.80554866343911,30.606813291142267
8909.890989098909,43.83523252980231,0.7349164875010485,32.52077833837629,29.39262810991957
8910.89108910891,42.82790189873495,0.718290875320526,32.24648075076984,28.184989981156544
8911.891189118911,41.84482389906349,0.7008261282422332,31.98240563446645,26.983606448658495
8912.891289128913,40.8866324623891,0.6824861125902382,31.72831574135952,25.7881890471411
8913.891389138913,39.9540397411447,0.6632343292625882,31.48398632942408,24.59845313115456
8914.891489148915,39.04783862306088,0.6430342801950856,31.249204682850138,23.41411770325635
8915.891589158915,38.168904820337424,0.6218499198863752,31.023769662570626,22.23490524170814
8916.891689168917,37.31819835901864,0.5996462024653249,30.807491285606403,21.060541527946214
8917.891789178917,36.49676426300487,0.576389734036808,30.600190331770484,19.890755474058032
8918.891889188919,35.705732195497205,0.5520495383877783,30.401697976368347,18.725278950398742
8919.891989198919,34.94631479072861,0.5265979413018568,30.211855447645622,17.563846613520134
8920.89208920892,34.21980438329905,0.5000115744253038,30.030513707807497,16.406195734430298
8921.892189218921,33.52756782556254,0.4722724935961821,29.857533156554485,15.252066027359906
8922.892289228923,32.87103907971788,0.4433693985845405,29.69278335612987,14.101199478990328
8923.892389238923,32.25170928672353,0.4132989312580129,29.536142776979823,12.953340178239419
8924.892489248925,31.671114054603777,0.38206701744228727,29.387498563177235,11.808234146517284
8925.892589258925,31.130817780517415,0.349690204696973,29.246746316860335,10.665629168548646
8926.892689268927,30.632394928471808,0.3161969347475185,29.113789900975497,9.525274623638019
8927.892789278927,30.177408330560592,0.28162867676387204,28.988541259698696,8.386921317392593
8928.892889288929,29.767384762166106,0.24604083781079564,28.87092025595607,7.2503213137808125
8929.892989298929,29.4037882540434,0.2095033617064244,28.760854525542175,6.115227767566854
8930.893089308931,29.08799183298136,0.17210092932738794,28.658279347363276,4.981394756901111
8931.893189318931,28.821248608330187,0.1339326839347534,28.56313752941761,3.8485771161235798
8932.893289328933,28.604663318360668,0.09511142536607739,28.475379310148703,2.7165302685454265
8933.893389338933,28.43916559043228,0.055762246777831856,28.394962274884673,1.5850100592436913
8934.893489348935,28.325486225130092,0.016020625225074508,28.32185128710238,0.453772587638128
8935.893589358935,28.26413776665302,-0.02396998063076268,28.256018434323817,-0.6774259601565111
8936.893689368937,28.255400460343758,-0.0640609307409868,28.19744298848275,-1.8088294794311908
8937.893789378937,28.29931442909326,-0.1041014708984878,28.14611138066268,-2.940682115431149
8938.893889388939,28.395678544788574,-0.14394191085784772,28.102017190138397,-4.07322843259891
8939.893989398939,28.544056064241037,-0.1834367465085332,28.06516114771205,-5.206713584545384
8940.894089408941,28.743786684718497,-0.22244756469080387,28.035551153372527,-6.341383484952851
8941.894189418941,28.994004297224325,-0.2608455899638945,28.01320230835907,-7.477484979483991
8942.894289428943,29.293659414705857,-0.2985137655509744,27.998136961753612,-8.615266018856957
8943.894389438943,29.641545053838367,-0.3353483010562865,27.99038477177488,-9.754975833220835
8944.894489448945,30.036324763818367,-0.37125966200701954,27.98998278199638,-10.896865107961776
8945.894589458945,30.476561519094517,-0.4061730157895365,27.996975512759043,-12.041186161052543
8946.894689468947,30.960746307920957,-0.4400281812407659,28.01141506810032,-13.188193122109013
8947.894789478947,31.487325429668758,-0.47277915269688336,28.033361258574384,-14.338142113262986
8948.894889488949,32.05472573280743,-0.504393283002056,28.062881740391642,-15.491291431972348
8949.89498949895,32.66137725573452,-0.5348502145091507,28.100052171362293,-16.647901735898422
8950.895089508951,33.30573295231269,-0.5641406440713265,28.144956384188124,-17.80823622998402
8951.895189518951,33.98628537750097,-0.5922649995018042,28.197686577705245,-18.972560855784273
8952.895289528951,34.70158036704934,-0.619232093107034,28.258343526749535,-20.14114448324615
8953.895389538953,35.450227865351515,-0.6450578045532493,28.327036811377695,-21.3142591049325
8954.895489548953,36.23091013882259,-0.6697638320168718,28.40388506625424,-22.49218003285712
8955.895589558955,37.04238766234122,-0.6933765383166476,28.489016251084458,-23.67518609795105
8956.895689568955,37.883502989374335,-0.7159259081589721,28.58256794305678,-24.863559852251182
8957.895789578957,38.75318291835788,-0.7374446240075974,28.684687652339232,-26.05758777384127
8958.895889588957,39.65043925475159,-0.7579672614316086,28.795533161764734,-27.25756047456289
8959.89598959896,40.5743684450909,-0.7775295999358909,28.915272891938216,-28.46377291053895
8960.89608960896,41.52415033042662,-0.7961680419860518,29.044086293092093,-29.676524595432152
8961.896189618961,42.499046235302885,-0.8139191309281676,29.182164265135526,-30.896119816460114
8962.896289628961,43.498396576881746,-0.830819157483622,29.329709607445505,-32.12286785302017
8963.896389638963,44.52161814898365,-0.8469038442245532,29.4869375000843,-33.35708319787617
8964.896489648963,45.56820120826688,-0.8622080976798181,29.654076018248965,-34.59908578071112
8965.896589658965,46.63770646533182,-0.8767658183139903,29.83136668190254,-35.849201193838724
8966.896689668965,47.72976206229949,-0.8906097594222894,30.019065042695836,-37.10776091986851
8967.896789678967,48.84406060018947,-0.9037714268875839,30.217441310440005,-38.375102560971676
8968.896889688967,49.98035626423668,-0.916281012681064,30.426781021568306,-39.651570069362364
8969.89698969897,51.138462082759276,-0.9281673559032785,30.64738575221678,-40.93751397855795
8970.89708970897,52.3182473449861,-0.9394579260244487,30.879573878755455,-42.23329163488951
8971.897189718971,53.51963519500983,-0.9501788237732616,31.123681388803828,-43.53926742855421
8972.897289728971,54.7426004126834,-0.9603547958349472,31.38006274601468,-44.855813023496815
8973.897389738973,55.987167387280934,-0.9700092601470595,31.649091812163228,-46.183307585281035
8974.897489748973,57.25340828576421,-0.9791643391272318,31.931162830311457,-47.52213800578158
8975.897589758975,58.541441414962684,-0.9878408986413552,32.2266914731703,-48.87269912368868
8976.897689768975,59.85142977461412,-0.9960585909206635,32.53611596102822,-50.23539393929433
8977.897789778977,61.18357979702941,-1.003835899978919,32.85989825400117,-51.61063382207349
8978.897889788977,62.53814026808453,-1.0111901883661505,33.198525323690525,-52.998838709191496
8979.89798979898,63.91540142379339,-1.018137744334863,33.552510509745645,-54.400437292893685
8980.89808980898,65.31569421638524,-1.0246938286921172,33.922394967224236,-55.815867194338026
8981.898189818981,66.73938974391969,-1.0308727207746302,34.30874921112597,-57.24557512121679
8982.898289828981,68.1868988374779,-1.0366877631167768,34.71217476492258,-58.6900170059774
8983.898389838983,69.65867180040173,-1.0421514044907014,35.13330592047106,-60.14965812117869
8984.898489848983,71.15519829425851,-1.0472752410847048,35.57281161721781,-61.62497316787395
8985.898589858985,72.67700736675158,-1.0520700556568776,36.03139744923985,-63.11644633248751
8986.898689868985,74.22466761711837,-1.0565458545562691,36.50980780928278,-64.62457130690257
8987.898789878987,75.79878749517019,-1.0607119025482523,37.008828179696216,-66.14985126592268
8988.898889888987,77.40001573034856,-1.0645767554140315,37.52928758084163,-67.69279879523884
8989.89898989899,79.02904188789225,-1.06814829032105,38.07206118843021,-69.25393576240019
8990.89908990899,80.68659704930332,-1.07143373397954,38.638073131999285,-70.83379312194792
8991.899189918991,82.3734546150662,-1.0744396886154333,39.22829948776881,-72.432910645081
8992.899289928991,84.09043122741095,-1.0771721557984133,39.84377147991954,-74.05183656242349
8993.899389938993,85.83838781176743,-1.0796365581712435,40.485578905551705,-75.69112710751328
8994.899489948994,87.61823073522248,-1.0818377591287818,41.154873799474416,-77.35134594640238
8995.899589958995,89.43091308096437,-1.0837800804970712,41.852874356300696,-79.03306347732392
8996.899689968996,91.27743603734834,-1.0854673182615187,42.58086912836767,-80.73685598179459
8997.899789978997,93.15885040055555,-1.0869027563915286,43.34022151938384,-82.46330460637523
8998.899889988998,95.07625818948266,-1.0880891788054226,44.132374594922176,-84.2129941512985
8999.899989999,97.03081437149802,-1.0890288795155554,44.958856232310175,-85.98651163920172
9000.900090009,99.02372869712389,-1.089723670988544,45.82128463375211,-87.78444463339885
9001.900190019001,101.05626764144083,-1.0901748907503899,46.721374228007086,-89.60737927126893
9002.900290029002,103.12975644918855,-1.0903834062604407,47.66094198727296,-91.45589797358478
9003.900390039003,105.24558127976016,-1.0903496180721945,48.64191418732494,-93.33057678546469
9004.900490049004,107.40519144703714,-1.0900734612927412,49.66633364018494,-95.23198229857726
9005.900590059005,109.61010174793441,-1.0895544053463255,50.73636742992097,-97.16066809778836
9006.900690069006,111.8618948713336,-1.0887914520411393,51.8543151829681,-99.11717066740098
9007.900790079007,114.1622238774847,-1.0877831319320876,53.022617905364775,-101.10200468395584
9008.900890089008,116.51281473501581,-1.0865274989660147,54.24386741955473,-103.11565761243966
9009.90099009901,118.91546889997365,-1.0850221233896316,55.520816433576655,-105.15858351199718
9010.90109010901,121.37206591720258,-1.0832640828946523,56.85638927466293,-107.23119594436015
9011.901190119012,123.88456602048869,-1.0812499519687642,58.25369331820129,-109.33385986451667
9012.901290129012,126.45501270210816,-1.0789757894161758,59.71603114042387,-111.46688235671735
9013.901390139014,129.0855352166794,-1.076437124006524,61.246913419916154,-113.63050206132978
9014.901490149014,131.77835097633255,-1.073628938207394,62.850072607672104,-115.82487711736124
9015.901590159016,134.53576778591687,-1.0705456499523622,64.52947737862856,-118.05007142305004
9016.901690169016,137.3601858562354,-1.0671810923950529,66.28934786789955,-120.30603899101713
9017.901790179018,140.25409952136144,-1.0635284915992362,68.13417168255744,-122.59260614604679
9018.901890189018,143.2200985716171,-1.0595804421168002,70.06872066346715,-124.90945128151324
9019.90199019902,146.26086909706032,-1.0553288804093788,72.0980683508772,-127.25608185505186
9020.90209020902,149.37919371640888,-1.0507650560767186,74.22760808083002,-129.6318082646505
9021.902190219022,152.57795104348682,-1.0458795008653103,76.46307160618296,-132.0357142033033
9022.902290229022,155.86011421600597,-1.040661995446625,78.81054809396778,-134.46662304287563
9023.902390239024,159.22874828030058,-1.0351015339750231,81.27650329888117,-136.92305974677268
9024.902490249024,162.6870061890074,-1.029186286463587,83.8677986481766,-139.4032077559589
9025.902590259026,166.2381231262944,-1.0229035590527515,86.59170989383088,-141.90486023465033
9026.902690269026,169.88540882638029,-1.0162397522934807,89.4559448906645,-144.4253650015286
9027.902790279028,173.6322374948488,-1.0091803176261283,92.46865994059189,-146.96156241092007
9028.902890289028,177.48203487747836,-1.001709712311308,95.6384739990978,-149.50971538791163
9029.90299029903,181.4382619479596,-0.9938113531617441,98.97447986645349,-152.0654307653827
9030.90309030903,185.50439460224663,-0.9854675695394307,102.4862512772528,-154.62357102292594
9031.903190319032,189.68389865333032,-0.976659556223742,106.18384455234344,-157.17815549372835
9032.903290329032,193.98019931554254,-0.9673673269281542,110.07779318110589,-159.72225009332695
9033.903390339034,198.39664425186106,-0.9575696694519238,114.17909335279192,-162.24784464372382
9034.903490349034,202.93645913131738,-0.9472441037054612,118.49917804671658,-164.7457169306972
9035.903590359036,207.60269450973468,-0.9363668441471745,123.04987681857646,-167.20528275935357
9036.903690369036,212.39816270536855,-0.9249127685289181,127.84335787725243,-169.61443148295186
9037.903790379038,217.32536319959922,-0.9128553952664512,132.89204843502543,-171.95934680202927
9038.903890389038,222.38639495510085,-0.9001668722449048,138.20852863406049,-174.22431309646248
9039.90399039904,227.58285392219034,-0.8868179804379263,143.80539361515434,-176.39150820422037
9040.90409040904,232.9157139109801,-0.8727781563698247,149.69507751928137,-178.44078444447018
9041.904190419042,238.38518896148267,-0.858015538183703,155.88963243140006,-180.34944085470514
9042.904290429042,243.99057537103496,-0.8424970408912984,162.4004545409434,-182.09199113300858
9043.904390439044,249.73007167172995,-0.826188467258114,169.23794918190274,-183.6399337123358
9044.904490449044,255.60057512885982,-0.8090546617041701,176.41112603326175,-184.96153280582573
9045.904590459046,261.59745380864723,-0.791059715530035,183.9271157594827,-186.0216222044233
9046.904690469046,267.7142939956212,-0.7721672326651347,191.79059994049638,-186.78144710874886
9047.904790479048,273.9426238005058,-0.7523406658853546,200.00314753410677,-187.19856332556557
9048.904890489048,280.27161525806866,-0.7315437339610799,208.56245362614928,-187.22681767526572
9049.90499049905,286.68776914961217,-0.7097409303141066,217.46148020896493,-186.81643826309096
9050.90509050905,293.1745892580867,-0.6868981333033041,226.6875045602067,-185.91426804555408
9051.905190519052,299.712255817149,-0.6629833269899758,236.22108884281104,-184.4641793761622
9052.905290529052,306.27731154300557,-0.6379674388929868,246.03499510956343,-182.4077102193007
9053.905390539054,312.8423777626355,-0.6118252975451143,256.0930831045198,-179.684963506135
9054.905490549054,319.3759225916465,-0.5845367073303588,266.3492439458553,-176.23580845201877
9055.905590559056,325.84210755000413,-0.556087630887194,276.7464403376566,-172.0014151484351
9056.905690569056,332.2007429456844,-0.526471460188842,287.215942154326,-166.92613991244014
9057.905790579058,338.4073851330528,-0.49569034633389625,297.6768630580824,-160.95975743175674
9058.905890589058,344.4136095229153,-0.4637565454566989,308.0361163844709,-154.06000593072775
9059.90599059906,350.1674910334411,-0.43069372471925904,318.1889132274182,-146.19537364708086
9060.90609060906,355.61431757841973,-0.3965381592496596,328.01991837021814,-137.34801061231505
9061.906190619062,360.6975514419831,-0.3613397397418562,337.40515649822265,-127.5166027803906
9062.906290629062,365.3600376643321,-0.32516270323039587,346.21471911954404,-116.71900182514145
9063.906390639064,369.5454382448745,-0.2880859984282404,354.3162611918553,-104.99437119494233
9064.906490649064,373.19984735471536,-0.2502032039746902,361.5791983665671,-92.4045960662865
9065.906590659066,376.2735181584933,-0.2116219343682059,367.8794279635349,-79.03471989317298
9066.906690669066,378.72260948864704,-0.17246269459432056,373.1043103850223,-64.99221884200588
9067.906790679068,380.5108442130053,-0.13285717935137256,377.15757677124094,-50.40500816128807
9068.906890689068,381.6109642567913,-0.09294605357278744,379.9637879733295,-35.41818558250521
9069.90699069907,382.00587250199584,-0.052876293350610185,381.47197134642965,-20.189643460939525
9070.90709070907,381.68937009335,-0.012798205193073705,381.6581112949595,-4.884805525569699
9071.907190719072,380.6664277487856,0.02713772851950581,380.5262642549187,10.329154235328911
9072.907290729072,378.95296803369365,0.06678401333368911,378.10819717718374,25.289191544325583
9073.907390739074,376.57517710782906,0.10599915033392487,374.46159177973857,39.84194141325511
9074.907490749074,373.5684034391025,0.14465033714295336,369.6669928865374,53.84855075361613
9075.907590759076,369.9757321686069,0.18261574055232954,363.82378776678144,67.18849491340531
9076.907690769076,365.84634352089535,0.2197862571124525,357.0455702468246,79.76219552349842
9077.907790779078,361.2337703468186,0.25606672029985345,349.455262785262,91.49238301990792
9078.907890789078,356.19416424388663,0.29137655407552476,341.1803447936133,102.32426382785273
9079.90799079908,350.78466418190436,0.325649908366371,332.34847628544134,112.2246449580344
9080.90809080908,345.0619396763656,0.3588353392710712,323.0837262588102,121.18022957536427
9081.908190819082,339.0809560348016,0.39089511431454727,313.5035292869375,129.1953244901277
9082.908290829082,332.8939853476873,0.4218042310211302,303.7164135875168,136.2891983915185
9083.908390839084,326.549866130399,0.45154923675847103,293.8204775570342,142.49330523901057
9084.908490849084,320.09349825897016,0.48012693115940636,283.9025434697271,147.84854899215296
9085.908590859086,313.5655485493261,0.5075430216208187,274.03788724652486,152.40272172930733
9086.908690869086,307.00233575608803,0.5338107894022248,264.2904298549653,156.20820351944218
9087.908790879088,300.43586119201916,0.5589498103775462,254.71327554011114,159.31997349302324
9088.908890889088,293.89395166124154,0.5829847617331937,245.3494908119939,161.79394976746045
9089.90899089909,287.4004839986703,0.6059443346338782,236.23303227471536,163.6856519825829
9090.90909090909,280.9756643577137,0.6278602634854572,227.38974796899768,165.04916382658314
9091.909190919092,274.636339795514,0.6487664750159354,218.8383936921676,165.9363630507457
9092.909290929092,268.3963241638173,0.6686983548642608,210.59162130270477,166.39638175677706
9093.909390939094,262.26672448295795,0.687692125505257,202.6569094906079,166.4752588426741
9094.909490949094,256.2562576654426,0.7057843268583781,195.03741857753653,166.21574819284876
9095.909590959096,250.37155057222958,0.7230113895587297,187.73275960015843,165.65724949078336
9096.909690969096,244.6174189225928,0.7394092903270766,180.73967444050544,164.83583264415347
9097.909790979098,238.99712256796178,0.7550132789460782,174.05262840083458,163.7843311874684
9098.909890989098,233.51259615026308,0.7698576668208622,167.66431972828323,162.5324842943338
9099.9099909991,228.1646552633836,0.7839756678397648,161.56611250016834,161.10711096361212
9100.9100910091,222.9531790035897,0.7973992831209502,155.74840028826995,159.5323034230107
9101.910191019102,217.87727029509105,0.8101592221638207,150.20090837313177,157.82962977567377
9102.910291029102,212.9353956760375,0.8222848538492745,144.91294218445705,156.0183384065952
9103.910391039102,208.12550637615047,0.8338041816206696,139.87358925398004,154.11555870040485
9104.910491049104,203.4451425552753,0.8447438379956562,135.07188140445552,152.1364942516982
9105.910591059104,198.89152253290135,0.8551290943028692,130.49692324513325,150.09460602902894
9106.910691069106,194.4616187499101,0.8649838821971175,126.13799236250547,148.00178394057247
9107.910791079106,190.15222208448614,0.874330824084248,121.9846159248596,145.8685059954075
9108.910891089108,185.95999600774218,0.883191270088208,118.02662778480305,143.7039848053875
9109.910991099108,181.88152192300365,0.8915853396204103,114.25420958165132,141.5163015694664
9110.91109110911,177.9133368909958,0.899531965976733,110.65791882044289,139.31252795788768
9111.91119111911,174.05196480827004,0.9070489426928445,107.2287064403409,137.0988364967058
9112.911291129112,170.29394197864477,0.9141529706463126,103.9579259784978,134.88060016501706
9113.911391139112,166.63583790105284,0.9208597051061527,100.83733608460459,132.6624819771832
9114.911491149114,163.07427199079225,0.9271838021072708,97.85909783983482,130.4485153434125
9115.911591159114,159.60592685649732,0.9331389636708199,95.01576807802365,128.24217599629537
9116.911691169116,156.22755866996687,0.9387379815103468,92.3002896897765,126.04644624566485
9117.911791179116,152.93600509193826,0.9439927789578073,89.70597970863406,123.86387228726342
9118.911891189118,149.7281911509133,0.9489144509210288,87.22651582574048,121.69661524556167
9119.911991199118,146.60113341526483,0.9535133017447563,84.85592185296255,119.54649658239337
9120.91209120912,143.5519427488611,0.9577988808961053,82.58855254913617,117.41503845253756
9121.91219121912,140.577825897831,0.9617800164322257,80.41907813775576,115.30349953767411
9122.912291229122,137.6760861184196,0.9654648462376713,78.3424687727792,113.21290684136949
9123.912391239122,134.84412302454007,0.9688608470398633,76.35397915138303,111.1440838821728
9124.912491249124,132.07943180554386,0.9719748612278954,74.44913342452075,109.09767567832606
9125.912591259124,129.37960194179118,0.974813121510424,72.62371051801298,107.07417087800488
9126.912691269126,126.74231552508856,0.9773812734563816,70.873729945491,105.07392135194497
9127.912791279126,124.1653452742803,0.9796843959662014,69.19543816980477,103.09715953201605
9128.912891289128,121.64655232126076,0.9817270197236105,67.585295549311,101.1440137485235
9129.912991299128,119.18388383077946,0.9835131436774812,66.03996389004163,99.21452179187648
9130.91309130913,116.77537050632455,0.9850462496021516,64.55629461202197,97.30864289905186
9131.91319131913,114.41912402597544,0.9863293147813219,63.13131752875294,95.42626834344577
9132.913291329132,112.1133344440802,0.9873648228572167,61.7622302312116,93.56723078640827
9133.913391339132,109.85626758878715,0.9881547728817943,60.44638806253212,91.73131253139779
9134.913491349134,107.64626247948104,0.9887006866020044,59.18129466509357,89.91825280533811
9135.913591359134,105.48172878432078,0.9890036140051961,57.96459307924952,88.12775417815904
9136.913691369136,103.36114433380264,0.9890641371451184,56.79405737069162,86.35948821853782
9137.913791379136,101.28305270349009,0.9888823722627018,55.667584762453124,84.6131004729944
9138.913891389138,99.24606087620583,0.9884579702095855,54.58318824681285,82.8882148453961
9139.913991399138,97.24883699202961,0.9877901151759747,53.538989652318705,81.1844374453088
9140.91409140914,95.290108192596,0.9868775217180592,52.53321314129891,79.5013599657736
9141.91419141914,93.36865856475157,0.9857184300738743,51.56417911369379,77.83856264418081
9142.914291429142,91.48332718756134,0.9843105997503023,50.63029849374333,76.19561685386405
9143.914391439142,89.63300628569353,0.9826513013578595,49.73006737684242,74.57208736857169
9144.914491449144,87.81663949158487,0.9807373066642062,48.86206201481402,72.9675343372342
9145.914591459145,86.03322021822724,0.9785648768319198,48.024934118796295,71.38151500215767
9146.914691469146,84.28179014405107,0.976129748801173,47.21740645994355,69.81358519000688
9147.914791479147,82.56143781124737,0.9734271197738521,46.43826874920617,68.26330060169204
9148.914891489148,80.8712973386671,0.9704516297522252,45.68637377842738,66.73021792424275
9149.914991499149,79.21054725045875,0.9671973420830138,44.96063380601562,65.21389578516623
9150.91509150915,77.57840942167107,0.9636577219568283,44.26001717142621,63.71389556746221
9151.91519151915,75.97414814227756,0.9598256128139591,43.58354512366661,62.229782101482996
9152.915291529152,74.39706930115783,0.9556932106103154,42.93028884989024,60.76112424787967
9153.915391539153,72.84651969201978,0.9512520359034842,42.29936669108934,59.307495384416534
9154.915491549154,71.32188644338667,0.9464929037276844,41.68994153264883,57.86847380783138
9155.915591559155,69.82259657537463,0.9414058912404737,41.10121835840701,56.443643060862605
9156.915691569156,68.34811668615146,0.9359803031421325,40.53244195751565,55.032592193212196
9157.915791579157,66.89795277160088,0.9302046348943751,39.982894774177815,53.63491596440108
9158.915891589158,65.4716501820227,0.9240665337976206,39.45189489094753,52.25021499545032
9159.915991599159,64.06879372028062,0.9175527580291815,38.93879413694748,50.87809587565452
9160.91609160916,62.68900788612711,0.9106491337985873,38.44297631289729,49.51817122989222
9161.91619161916,61.33195727195098,0.9033405108451606,37.96385552543056,48.17005975139179
9162.916291629163,59.997347115499004,0.8956107165882915,37.50087462366931,46.83338620426151
9163.916391639163,58.684924015444416,0.8874425093470788,37.05350373151649,45.507781399635135
9164.916491649165,57.39447681582991,0.8788175311764916,36.621238869569595,44.19288214883435
9165.916591659165,56.125837665390286,0.8697162610265513,36.203600660965975,42.888331196527645
9166.916691669167,54.87888325761613,0.8601179691253317,35.8001331158831,41.59377713658752
9167.916791679167,53.653536256876905,0.8500006737203932,35.410402489764955,40.3088743129953
9168.916891689169,52.44976691502496,0.839341101593801,35.033996210678275,39.03328270784597
9169.916991699169,51.26759488162119,0.8281146541009284,34.67052187154272,37.76666781834095
9170.91709170917,50.10709120883918,0.816295380877743,34.319606283237576,36.50870052432007
9171.91719171917,48.96838054953283,0.8038559638264998,33.980894584912946,35.25905694786659
9172.917291729173,47.85164354302076,0.7907677145260358,33.654049408014735,34.01741830608583
9173.917391739173,46.75711937860084,0.7770005888348035,33.33875009086703,32.78347075834778
9174.917491749175,45.685108520176875,0.7625232231523694,33.03469194076926,31.556905248753605
9175.917591759175,44.63597556777139,0.747302997591505,32.74158554087828,30.337417344857066
9176.917691769177,43.610152221432735,0.7313061321646289,32.459156099248965,29.124707073224332
9177.917791779177,42.60814030099717,0.7144978230015606,32.187142837652964,27.91847875257506
9178.917891789179,41.63051476009388,0.6968424265481011,31.92529841791543,26.71844082497032
9179.917991799179,40.677926615111005,0.6783037006080425,31.673388403707108,25.524305685606183
9180.91809180918,39.75110568875261,0.6588451119044536,31.431190755832763,24.335789511516435
9181.91819181918,38.85086304387142,0.638430220460089,31.198495359239953,23.15261208963553
9182.918291829183,37.978092955931224,0.617023151385513,30.975103580052167,21.97449664439193
9183.918391839183,37.13377424295021,0.5945891644586215,30.760827851103844,20.801169665217067
9184.918491849185,36.318970740190686,0.5710953309495554,30.555491284503365,19.63236073398882
9185.918591859185,35.53483067568014,0.5465113252608469,30.358927309924162,18.467802352743515
9186.918691869187,34.782584673134465,0.5208103358113031,30.170979337362063,17.307229771637054
9187.918791879187,34.06354208507714,0.49397009493154215,29.991500443234955,16.150380817344796
